19764,0,4.82,101.93,7.56,4.86,79293,43.538,1203,173,752.5,658.5,8092.6,999.4,1230.1,237.1,2768.2,1831.1,286.5,4551.9,2014.1,1034.1,832.3,1098.9,1305.6,373.2,1494.4,2318.8,3278.6,1514.3,727.4,1792.4,249.7,572.7,276.4,309.1,2738.6,388.1,6792.2,2072.7,213.7,4107.5,926.3,868.6,4514.6,365.2,1036.7,218.3,1574.7,4656.7,457.9,166.4,1836.9,1267.2,596.3,1721.1,154.2,575.1
19765,0,5.29,101.16,7.9,5.2,79311,43.7429,1200.4,173.9,756,659.6,8099.9,999,1233.2,235.8,2768.7,1834.9,289,4550.6,2012.5,1035.7,827.8,1097.3,1308,375,1493.3,2321.7,3271.4,1518.4,728.4,1795,249.1,570.8,277.9,310.7,2740.1,388.7,6759.3,2076.3,214,4093.6,926,871.6,4512.5,366.3,1037.4,218.7,1569.5,4666.5,459.2,167.4,1841.1,1271.1,603.1,1716.2,155.6,577.1
19766,0,5.48,101.77,7.86,5.41,79376,43.7458,1197.9,174.5,760.2,657.7,8117.3,1001,1235.9,237.7,2768.3,1836.9,289.9,4554.9,2024,1034.9,835.1,1100.1,1316.4,376.5,1490.9,2323.9,3279.4,1517.8,725.8,1793.8,246.2,570,279.3,312.1,2742.9,389.8,6755.3,2081.2,214.9,4089.1,926.6,873.1,4504.9,367,1036.4,218.9,1571.3,4682.9,461.7,168.1,1846.4,1273.9,590.8,1718.2,156.8,575.5
19767,0,5.31,104.2,7.83,5.23,79546,43.9979,1210.2,177.2,757.5,658.7,8182.6,1004.7,1240.8,236.8,2783.5,1845,295.1,4564.5,2033.5,1038.3,833.2,1106.1,1318.9,376.4,1501.4,2315,3272,1526.6,727.7,1797.2,252.1,569.1,280.7,315.9,2762.2,390.1,6835.7,2085.3,215.7,4083.5,928.2,878.9,4532.7,368.5,1033.9,218.3,1577,4693.6,464.8,169.4,1855.8,1282.5,596.1,1724.4,160.3,573.2
19768,0,5.29,103.29,7.77,5.14,79704,44.3029,1204.2,177.6,757.9,658.1,8194.6,1004.3,1241.8,236.6,2788.1,1847.7,293.7,4581.9,2032.1,1035,835.3,1107.4,1309.7,376.6,1504.4,2320.5,3302.5,1527.8,728.4,1798.7,251.9,570.5,281.2,316.3,2767,390.1,6796.6,2088.7,216.4,4082.4,926.5,881.9,4533.7,369.4,1037.2,218.6,1578.4,4718.4,466,169.1,1855.7,1287.4,584.9,1728.5,158.9,574.3
19769,0,5.25,105.45,7.59,5.08,79892,44.4317,1213.9,176.9,763.3,664,8218,1010.9,1250.6,235.3,2796.9,1851.3,292,4606.5,2035.7,1049,835,1108.5,1324.7,377.7,1504.9,2331.6,3295.1,1532.1,730.6,1808,253.3,575.9,284,317.2,2762.2,393.6,6785.4,2091.8,216.8,4109.3,937.1,888,4543.5,370,1043.9,220,1578.3,4719.7,469.1,169.9,1858.8,1298.4,595.2,1741.5,158.5,573.7
197610,0,5.02,101.89,7.41,4.92,79905,44.4651,1217.7,168.3,767.8,666,8240.4,1013.1,1247.9,235.3,2805.1,1850.8,296,4580.1,2039.7,1031.2,843.8,1103.8,1328,378.8,1499.6,2339.5,3293.8,1541.1,731.1,1804,254.2,577.8,285.5,319.7,2755.8,394.4,6776.9,2094.7,217.7,4090.5,940.8,895.3,4516.7,370,1044.9,220.5,1580.5,4735.6,470.8,170.1,1864,1306.2,597.3,1748.5,159.2,574.9
197611,0,4.95,101.19,7.29,4.75,80237,45.1233,1222.9,166.5,772,666.4,8261.4,1014.8,1250.9,236.2,2815.5,1857.3,297.5,4594.1,2048.6,1050.4,846.3,1111.9,1330.3,380.2,1499.8,2344.9,3327.9,1543.8,733.5,1811.2,256.7,579.5,287.2,321.1,2775.8,395.8,6780.9,2103.4,217.9,4112.8,945.2,897.7,4520,370.5,1049.3,220.6,1587.8,4749.4,472.5,170.9,1869.7,1316.3,601.6,1745,159.8,575.1
197612,0,4.65,104.66,6.87,4.35,80448,45.581,1227.6,162.7,776.8,671,8306.4,1021.6,1255.7,236,2830,1863.6,298.2,4615.8,2059.8,1056.2,848.2,1113,1333.7,381.3,1498.9,2350,3342.1,1551.6,735.5,1815.8,257.7,582.1,289.9,322.6,2782.9,398.9,6788.6,2112.3,218.3,4124.8,949.3,901.6,4528.9,371.6,1053.2,221.4,1593.6,4762.7,473.9,171.6,1880.9,1320.3,604.2,1757.2,160.3,575.2
19771,0,4.61,103.81,7.21,4.62,80692,45.3171,1230.1,166,778.6,668.7,8346.4,1023.3,1257.1,233.9,2835.1,1876.7,299.5,4587.3,2061.7,1058.7,850.3,1118.6,1325.9,379.5,1516.3,2352.5,3350.5,1559.9,741.6,1811.4,257.3,587.8,293.4,324.7,2783.1,398.5,6784.3,2117.2,217.8,4132.2,949.3,909.1,4529.5,374,1052.5,221.6,1597.4,4783.8,474.9,173.8,1883.2,1325,606.3,1766.7,160.9,575.5
19772,0,4.68,100.96,7.39,4.67,80987,45.9889,1230.4,166.9,785.7,679.3,8387.6,1029.8,1263,230.6,2851.4,1880.8,300.3,4603.7,2067.1,1062.1,857,1125.9,1336.4,382.2,1520.8,2365.2,3369.1,1567.8,747.3,1831.3,259,590.4,297.5,327.1,2789.1,404.1,6794.9,2125.7,218.6,4128,956.8,912.9,4510.2,376.1,1057.7,222,1612.5,4810.2,478.2,174,1890.5,1329.9,603.9,1765.1,162.1,575.4
19773,0,4.69,100.58,7.46,4.6,81391,46.5603,1248.9,166,790.4,683.6,8425.8,1029.7,1266.5,235.9,2866.5,1896.3,303,4616.4,2082.9,1068.8,859,1133.7,1343.9,383.2,1528.7,2366.4,3384.8,1572.5,749.9,1838,260,590.5,299.9,327.7,2804.4,406.3,6802.9,2137.5,218.7,4162.4,960.8,915.8,4548,376.9,1065.8,222.3,1620.2,4833.2,480,174.8,1905.1,1334.9,612,1768.2,163.3,576.3
19774,0,4.73,99.05,7.37,4.54,81730,47.0118,1257.7,165.5,796,688.1,8483.2,1041.2,1275.2,238.6,2888.5,1906.5,304.2,4639.2,2097.4,1074.5,859.6,1143.4,1356.7,385.3,1537,2388.1,3391.6,1585.2,755,1846.8,260.9,591.3,300.9,331.4,2821.7,408.5,6813.3,2144.3,220.2,4197.2,958.9,921.2,4545,378.3,1073.3,223.8,1630.9,4844.4,482.5,175.6,1909.5,1351.1,617.3,1778.9,165,579.5
19775,0,5.35,98.76,7.46,4.96,82089,47.4032,1266.3,163.7,800.4,689.9,8511.3,1048.4,1277.2,239.4,2898.6,1913.4,304.7,4650,2108,1075.3,863.1,1144.8,1364.2,387.1,1542.2,2398.3,3412.9,1592.1,758.1,1846.8,263.1,591.2,302.5,333.2,2830.1,412.5,6824.3,2152.5,220.8,4215.9,960.6,924.9,4554.1,378.2,1078.1,223.6,1639.7,4869.5,485.2,176.8,1914.7,1350.7,616.8,1797.1,167.4,581.4
19776,0,5.39,99.29,7.28,5.02,82488,47.757,1274.2,163.6,801.7,697.1,8551.5,1050.9,1281.3,239.1,2908.7,1921.8,305.4,4666,2130.6,1079.5,869.2,1157.4,1377.3,387,1547.9,2405,3433.1,1600,767.7,1854.4,265.1,594.2,304.6,335.5,2839.8,414.9,6837.9,2162.2,221.1,4234.4,968.7,930.7,4565.4,377.8,1084.6,228.1,1646.3,4892.1,486.7,177.7,1928.4,1360.8,618.6,1804.6,169.7,578.2
19777,0,5.42,100.18,7.33,5.19,82836,47.8287,1279,159.7,803.3,701.1,8589.4,1059.4,1280.1,239.3,2950.3,1933.4,310.7,4667.6,2127,1080.8,877.8,1153.2,1372.2,389.1,1547.5,2457.6,3463.7,1608.7,770.5,1866.7,263.7,594.6,308.2,338,2844.5,417.4,6870.6,2178.2,220.2,4262.8,973.3,940.3,4571.4,384.8,1083.8,230.1,1651.9,4898.9,484.3,178.1,1942.1,1369.3,615.3,1804.4,172.4,571.8
19778,0,5.9,97.75,7.4,5.49,83074,47.8502,1282.7,158.2,817.3,703.4,8647.1,1065.5,1286.6,240.8,2963.9,1940.2,310.5,4666.4,2129.2,1082.9,879.3,1138.2,1372.2,390.3,1549.8,2452.2,3471.3,1607.4,772.6,1876.3,271.7,594.4,312.3,339.7,2848.8,419.6,6879.7,2185.4,221.1,4273.9,979.3,941.2,4550.9,384.6,1090.1,228.5,1656.1,4919.2,492.5,178.9,1945.5,1381.4,613.9,1811.4,173.9,572.8
19779,0,6.14,96.23,7.34,5.81,83532,48.074,1286.7,160.7,824,703.7,8717.4,1075,1291.7,242.9,2981.4,1950.6,308.3,4685,2133.1,1090.8,881.2,1160.2,1373.3,390.9,1558.5,2441.1,3483.6,1606.1,776,1884.2,271.3,596.2,315.6,344,2855.7,421.8,6899.6,2194.5,222.7,4280,980.9,950,4586.4,386,1092.3,229.7,1668.5,4968.4,495.6,181.4,1955.8,1397,622.2,1815.5,176.7,581.5
197710,0,6.47,93.73,7.52,6.16,83794,48.2029,1288.4,162.5,830.9,706.1,8783.2,1083,1299.4,240.5,2995.9,1959.5,312,4693.7,2138.6,1091.3,881.5,1166.4,1376.6,391.4,1555.6,2441.8,3501.4,1612.9,779.8,1888.9,266.3,596.2,317.9,344.8,2866.5,424.6,6918.8,2207.2,223.5,4286,983.2,958.5,4602.5,386.5,1094.3,229.3,1677.6,4982.9,498.4,182.1,1959.9,1384.2,619.3,1817.4,177.6,582
197711,0,6.51,94.28,7.58,6.1,84173,48.2183,1294.2,163.3,838.6,712.3,8848.5,1091.7,1304.2,242.8,3019.9,1961.9,313.9,4693.4,2148.9,1092,884.3,1176.4,1384.6,393.3,1564.9,2455,3514.9,1622,784,1894.5,268.5,597.4,321.4,348.1,2872.9,427.3,6925.2,2214.9,224.5,4294.3,992.1,966,4625.7,387.7,1100.9,230,1683.3,5022.8,502.1,183,1964.4,1396.2,622.8,1826.3,178.1,584.3
197712,0,6.56,93.82,7.69,6.07,84408,48.2758,1291.3,163.9,845.4,713.2,8904.5,1098.8,1304.8,242.6,3040.7,1977.2,316.8,4697.2,2144,1093.8,889.9,1159.7,1391.8,393.9,1577.1,2470,3530.9,1632.9,788.6,1903,271.3,599.9,324.5,351.5,2886.2,429,6939.8,2226.9,224.1,4294.1,995.2,972.1,4593.8,389.8,1107.1,229.8,1692.7,5056.4,504.2,184.3,1965.1,1422.8,569.8,1830.8,180.1,585.6
19781,0,6.7,90.25,7.96,6.44,84595,47.6214,1296.9,165.4,854.6,715.3,8946.4,1112.5,1308.8,244.8,3066.2,1989.5,320.3,4717.9,2158.6,1100.6,893.1,1155.1,1408.7,395.8,1575.7,2502.1,3544.8,1646.3,788.9,1917,272.7,597.5,328.5,348.9,2896,431.4,6947.9,2230.3,227.2,4282.2,998.4,985.4,4605.3,388.8,1114,230.1,1687.7,5091.1,508,185.1,1972.8,1436.7,573,1844.7,182,586.3
19782,0,6.78,88.92,8.03,6.45,84948,47.8681,1301.2,165.2,858.7,715.1,8998.4,1115.4,1310.6,242.9,3097.9,1999.4,323.3,4721.7,2161.3,1102.5,891.7,1163.8,1420.1,398.3,1578.8,2480.4,3549.8,1652.7,792.2,1912.5,273.3,596.6,330.8,349.6,2901.1,433.7,6948,2241.3,228.3,4303.3,997.1,987.1,4603.1,383.8,1120.1,230.8,1689.8,5113.4,511.3,186,1982.5,1447.8,570.6,1850.9,183.2,589.5
19783,0,6.79,88.82,8.04,6.29,85461,48.7833,1309.6,163.8,865.5,721.2,9064.2,1125.7,1320.5,243.8,3120.9,2009.7,324,4737.7,2166.5,1104.6,897.5,1176,1434.9,399.9,1583.5,2506.5,3566.9,1661.2,799.5,1922.2,275,600.7,334.1,352.7,2913.3,436.4,6986,2238.8,229.9,4310.2,1009.9,994.1,4625.7,391.3,1124.1,232.5,1709.7,5161.7,513.6,187.6,1994.2,1459,574.1,1864,184.7,589.8
19784,0,6.89,92.71,8.15,6.29,86163,49.7483,1324.6,162.5,875.5,732.1,9107.7,1131.5,1337.4,246,3127.9,2029.8,328.3,4754.2,2183.4,1108.1,905.7,1209.5,1446.1,401.7,1613.2,2509.9,3601.5,1667.6,803,1941.3,277.8,605,338.6,355.6,2953.3,440.6,7015.3,2250.3,230.8,4361.8,1029.1,1001.2,4697.7,397.4,1125.6,233.4,1723.1,5196.9,520,188.8,2017.4,1466,645.6,1868.1,185.7,592.5
19785,0,7.36,97.41,8.35,6.41,86509,49.9352,1330.8,162,881.6,732,9175.1,1137.6,1342.1,247.3,3149.6,2038.2,328.9,4759.4,2194.2,1114.3,911.9,1208.3,1456.6,402.3,1619.2,2514.5,3602.7,1673.7,807.6,1948.2,279.1,606.9,344.1,357.8,2959.5,440,7029.6,2257.4,232.8,4386.1,1037,1005.8,4716.2,397.3,1130.4,234.8,1733.8,5226.2,523.2,189.4,2030.6,1475.6,644.9,1875.4,185.6,594.1
19786,0,7.6,97.66,8.46,6.73,86951,50.2823,1345,162.1,892.4,734.6,9234.3,1149.3,1353.3,248.8,3181.5,2051.5,332.1,4777.3,2205.2,1127.4,913,1219.9,1461,405.8,1632.2,2508,3612.1,1684.1,820.5,1956,280.7,609.9,348.1,359.9,2970.7,444.8,7049.1,2268.3,234.6,4418.6,1045.3,1011,4753.8,396.3,1135.2,237.2,1749.3,5271.9,525.7,190.4,2048.6,1487.8,649,1886,186.5,594.6
19787,0,7.81,97.19,8.64,7.01,87205,50.2642,1349.5,158.6,903.6,735.4,9195,1157,1350.5,248.8,3190.6,2060.3,334.4,4807.1,2224.3,1128.8,910.4,1219.9,1475.9,410.4,1634.7,2556.3,3617.2,1697.2,819.1,1960.3,285.2,614.6,355.9,360.4,2981.9,447.9,7045.1,2277.2,236.3,4423.3,1041.2,1012.4,4753.6,400.2,1139.7,239.6,1750.6,5305.2,527,191.6,2047.4,1496.8,650.9,1897.8,187.3,594.8
19788,0,8.04,103.92,8.41,7.08,87481,50.4585,1355.9,161.7,911,739.7,9243.8,1161.1,1357.3,248.6,3211,2069.4,334.6,4818.6,2229.2,1133.2,911.5,1226.2,1486,409.3,1643.6,2546.1,3620.7,1704.4,824.4,1957.7,284.5,615.6,359.5,362.5,2991.8,449.6,7070.1,2286.9,238.4,4436.9,1042.7,1017.2,4763.8,398.3,1144.7,239.8,1753.8,5326.9,530.6,192.3,2049.1,1495.5,651.3,1899.9,188.3,598.5
19789,0,8.45,104.01,8.42,7.85,87618,50.5952,1352.2,164,914.2,744,9307.2,1165.9,1363.8,250.9,3224.7,2076.3,336.6,4817.7,2224,1129.8,923.4,1227.6,1491.7,407.2,1641.8,2531.6,3640.2,1712.9,825.1,1972.8,285.3,617.6,361.4,364.8,2991.2,450.5,7082.6,2319.2,237.2,4424.3,1048.3,1019.8,4765.4,400.4,1142.1,239.3,1746.3,5356.2,532.7,193.3,2048.4,1491.7,647,1903.8,189.5,601.1
197810,0,8.96,100.55,8.64,7.99,87954,51.0147,1353.3,164.6,923.1,740.4,9334.9,1173.9,1364.4,251.2,3246,2082.2,337.2,4843.8,2233.8,1126.8,926.3,1233.9,1489.6,411.2,1658.4,2552,3645.7,1717.2,825.5,1978.1,283.9,618.2,364.7,366.2,2990.8,449.8,7102.1,2313.1,237.2,4446,1057.5,1021.4,4758.8,397.8,1157,241,1759.5,5377.9,536.1,193.1,2061,1513.3,659.8,1911,190.3,603.1
197811,0,9.76,94.68,8.81,8.64,88391,51.3776,1357.7,165.8,928.9,740.5,9379.1,1181.5,1369.3,249.1,3265.2,2093.5,337.5,4850.3,2238.3,1127.2,930.6,1236.7,1494.1,411.8,1660.3,2553.1,3653,1724.5,828.5,1984.9,283.6,619.4,367.2,367.5,3001.8,450.9,7128.3,2323.7,237.6,4463.2,1059.8,1024.4,4766.9,398.7,1157.4,240.6,1768.2,5399.5,537.6,194.5,2070.9,1524,665.1,1918.3,192.6,604.3
197812,0,10.03,96.11,9.01,9.08,88674,51.6708,1361.1,165.9,935.6,742.1,9411.6,1187.8,1374.8,251.9,3285.4,2101.3,339,4860.4,2246.9,1127,935.1,1241.6,1496.8,412.9,1664.3,2554.8,3657.9,1729.4,830.6,1987.1,283.5,618.9,370.1,370.1,2991.8,455.7,7130.2,2323.3,237.9,4482.7,1062.5,1030.8,4784.5,398.7,1159.6,240.7,1772.6,5431.9,539.4,195.5,2079.6,1530.9,665.8,1923.9,193.5,606.4
19791,0,10.07,99.7,9.1,9.35,88811,51.3231,1359.8,167.1,945.4,739.6,9482.9,1189,1380.6,253.9,3295,2105.5,335.9,4836.8,2242.8,1121.6,926.2,1238.6,1493.6,412.8,1662.2,2565,3659.4,1737.5,832,1986.3,280.8,620,371.2,374.1,3006.4,451.2,7135.1,2351.2,239.2,4480.6,1057.7,1030.6,4784.7,399.8,1162.1,238.6,1771.5,5457.9,541,195.6,2089.6,1533.1,659.9,1922.3,194.3,606.5
19792,0,10.06,98.23,9.1,9.32,89054,51.6172,1357.1,166,955.2,740,9504.4,1193.6,1384.7,254.5,3299,2109.5,334.8,4847.1,2243.1,1124.5,934.4,1242.6,1497.6,413.1,1664.3,2572.1,3661.3,1743.5,833.2,1990.1,280.5,620.9,373.7,374.6,3012.5,453.8,7137,2348.7,239.2,4487.6,1062.4,1034.6,4773.3,400.6,1162.8,238,1771.6,5491.6,542.1,196,2076.3,1539.8,660.3,1940.1,196.4,606.4
19793,0,10.09,100.11,9.12,9.48,89480,51.7801,1361.8,166.5,963.2,746,9554.6,1200.6,1392.7,254.3,3320.2,2114.5,336.4,4866.2,2250.1,1128.1,940.5,1245.1,1502.9,414.2,1676.4,2581.9,3662.1,1748.3,834.1,2003.3,280.6,626.6,378.9,376.3,3022,456.7,7141.3,2359.6,240.9,4495.6,1074.5,1042.1,4787.4,401.9,1167.1,239.4,1775.8,5519.8,544,197.4,2093.4,1554.1,662.6,1947.9,197.7,603.8
19794,0,10.01,102.07,9.18,9.46,89418,51.2227,1357.5,165.3,966.7,747.2,9550.4,1201.5,1389.9,254.7,3339.2,2114,335.8,4880.2,2243.7,1130,943,1245.4,1503.6,415.4,1685.9,2592.2,3656.7,1750.1,832.8,2008.3,282,630,378.2,376.6,3010.6,457,7152.2,2363.3,239.1,4478.6,1076.3,1044.1,4794.5,399,1170.1,240.1,1773.1,5536,543.5,196.4,2098.6,1563.9,660.5,1953.9,198.4,609.8
19795,0,10.24,99.73,9.25,9.61,89790,51.6155,1359.8,166.2,973.5,749.9,9595.3,1211.7,1390.4,256.4,3355.2,2122.4,339,4884.7,2250.2,1136.4,947.1,1245.3,1505.4,416,1688.7,2600.4,3673.6,1759.2,838.5,2021.8,284,632.4,379.7,377.5,3020.8,459.6,7167.8,2371.8,242.3,4497.2,1082.1,1051,4806.3,398.5,1173.6,241.2,1776.8,5567.2,545.7,197.5,2105.5,1573.5,657.4,1961.7,199.4,612.6
19796,0,10.29,101.68,8.91,9.06,90108,51.6293,1357.1,166.6,979.4,750.8,9636.4,1217,1396.2,256.4,3375.3,2129.1,339.9,4901.6,2253.6,1139.9,949.8,1248.5,1511.7,415.5,1708.5,2612.7,3669.7,1772.3,847.1,2026.6,287.1,637.3,378.9,379.2,3027.2,461.3,7182.3,2378.7,246,4503,1088.3,1057.7,4822.2,399.8,1178.8,243.6,1788.3,5588.8,547.1,198.2,2111.1,1588,653.5,1966.8,200.5,613.4
19797,0,10.47,102.71,8.95,9.24,90214,51.5368,1352.9,167.4,981.4,751.8,9696.5,1224,1397.7,257.6,3378.9,2117,338.1,4912.2,2245,1134.6,948.8,1249.7,1503.6,415.2,1694.2,2605.4,3666.8,1775.3,839.4,2023.7,284.6,632.1,383.2,375.8,3029,462.6,7201.2,2380.6,247.3,4493.4,1099.1,1061.7,4805.1,397.6,1178.4,242.6,1775.8,5607.7,552.4,197.6,2119.8,1587.3,654.6,1963.7,200.9,615.6
19798,0,10.94,107.36,9.03,9.52,90296,51.1936,1360.1,167.6,987.2,753,9742.2,1232.4,1402.6,257,3399.9,2127.4,338.3,4919.1,2238.8,1136.9,950.9,1248.9,1511.1,415.4,1689.8,2603,3621.1,1779.2,835.7,2025.6,285,634.8,386,378,3032.7,462.1,7205.1,2382.8,249.2,4481.2,1100.5,1066.9,4805.5,399.4,1177.3,242.2,1782.3,5637.7,555.2,198.2,2124.6,1595.8,662,1958.8,199.6,616.7
19799,0,11.43,108.59,9.33,10.26,90323,51.2649,1364.2,167.4,989.4,752.5,9764.9,1233.4,1402,258.1,3421.2,2134.2,338.7,4887.9,2223.8,1135.5,952.1,1250.2,1511.3,417.7,1704.7,2615.9,3616.8,1777.8,838.6,2015.2,286.1,631.4,388.7,379.8,3035.5,465.2,7219,2383.4,246.7,4486.7,1097.2,1067.3,4816.3,399.6,1180.3,241.8,1781.7,5665.7,552.2,198.5,2131.3,1600.2,662.2,1965,203.2,623.6
197910,0,13.77,104.47,10.3,11.7,90480,51.5443,1370.5,167.4,1001.4,753.9,9785.5,1236.3,1407.4,259.1,3445.8,2145.4,338.3,4875,2222.4,1118.4,954.1,1242,1554.4,417.4,1700.5,2618.2,3598.9,1785,841.4,2011.7,285.4,634.3,391.6,381.5,3039.2,467.7,7194.1,2382.4,246.7,4480.7,1103.6,1069.5,4818.2,400.1,1183.5,242.8,1777.1,5696.9,551.3,199.6,2138.6,1610.4,654.8,1979.1,204.5,612
197911,0,13.18,103.66,10.65,11.79,90574,51.4916,1370.1,167.9,1007.7,754.9,9824.2,1237.7,1414.4,258.3,3467.9,2156.6,343,4866.3,2213.5,1137.9,957.4,1243.9,1557.9,418.4,1709.6,2633,3576.3,1787.4,842.5,2007.6,285.9,636.3,394.8,383.3,3042.2,467.8,7204,2384.4,246.7,4467.1,1106.6,1073.8,4827.3,401.3,1188,242.9,1777.9,5721.2,553.1,200,2145.3,1613.6,657.2,1980.6,205.4,614.7
197912,0,13.78,107.79,10.39,12.04,90669,51.5296,1372.7,167.8,1010.2,754.2,9837.6,1238.2,1417.5,259.8,3477.1,2154.1,338.1,4883,2208.3,1135.9,957.6,1243.3,1555.2,419.4,1711.5,2642,3582,1788,841.8,2013.6,284.8,637.9,399.6,385.2,3048.8,467.5,7213.9,2389.4,247.2,4465.7,1107,1072.2,4831.7,401.8,1190.1,242.7,1775.7,5731.2,553.4,200.4,2146.1,1614.6,657.6,1982.7,207.9,615.3
19801,0,13.82,110.91,10.8,12,90800,51.749,1375.7,166.5,1008.2,755.1,9823.1,1241.7,1429.8,257.8,3503.6,2156.1,337.4,4937,2193.4,1138.3,956.3,1235.3,1557.9,420.5,1715,2653.3,3555.3,1784,843.6,2000,285.1,637.6,397.3,384.4,3058.2,463.3,7227.6,2394.3,246.4,4462,1121.7,1064.6,4826.6,401.7,1193.7,242.6,1773.9,5760.8,552.4,200.5,2151.8,1614.3,659.5,1976.2,207.1,610.6
19802,1,14.13,115.34,12.41,12.86,90879,51.7896,1375.8,167.7,1009.4,751.1,9874.7,1247,1431.3,261.7,3533.9,2158.6,337.2,4927.8,2181.3,1136.1,954.1,1227,1561.4,421.2,1718.2,2662.2,3549,1784.6,841.8,1994.4,284.5,637.8,397.5,385.3,3068.3,466.1,7245.1,2390,247.3,4458.1,1124.7,1069.9,4821.8,400,1195.9,242.5,1769.5,5759.7,553.6,200.4,2152.3,1620.3,661.7,1977.6,207.4,614.5
19803,1,17.19,104.69,12.75,15.2,90991,51.6282,1373.3,167.8,1010.7,749.7,9875.7,1247,1436.1,260.7,3532.8,2158,335.2,4914.3,2166.4,1132,949.6,1223.9,1560.2,421.1,1712.2,2662.4,3521.9,1782.5,839.8,1992.2,283.3,638.2,398.9,387.6,3070.8,467.8,7226.2,2389.1,247.4,4441.7,1123.8,1067.8,4805.3,400,1194.9,241.2,1766.1,5768.9,554.6,200.3,2151.9,1615.3,657.9,1972,208.1,614.3
19804,1,17.61,102.97,11.47,13.2,90846,50.6005,1366.6,169.3,1013.4,744.8,9853.6,1247.8,1427.4,256.1,3537.9,2152,330.8,4896.2,2147.8,1124.6,945.9,1221.2,1565.4,420.1,1709.6,2655.8,3466.3,1775.8,835.9,1975,280.5,629.3,398,384.3,3061.9,464,7169.7,2390.2,247.3,4404.3,1121.6,1052.7,4783.2,400.4,1192.7,240.1,1759.1,5787.2,554,200.1,2156.3,1610.2,653,1950.7,208.3,616.3
19805,1,10.98,107.69,10.18,8.58,90415,49.3434,1361,170.4,1013.9,740.5,9829.8,1246.8,1426.6,261.1,3551.8,2151.1,328.1,4884.3,2131.1,1113,943.4,1215.9,1560.6,419,1709.6,2650.8,3410.1,1771.3,829.6,1966.2,279.8,627.2,398.1,384.3,3055.3,464.4,7210.3,2388.6,246.6,4365.3,1122.2,1043.8,4761.3,398.5,1190.5,238.7,1749,5804.4,552.6,199.8,2154,1607,648.8,1931.9,208.8,615.7
19806,1,9.47,114.55,9.78,7.07,90095,48.7386,1346.5,169.3,1011.4,735.4,9804.3,1245.9,1420.6,258,3556,2138.6,323.9,4850.1,2105.7,1104.1,938.9,1204.1,1575.3,419.1,1692.1,2639.9,3394.5,1762.7,824,1952.6,278.1,624.4,397,383.4,3050.9,461.5,7196.5,2371.8,243.6,4329,1125.8,1037.4,4736.4,398.1,1178.2,235.6,1731.2,5812.3,550.4,197.7,2148.5,1595.7,644.6,1919.7,208.3,616.2
19807,1,9.03,119.83,10.25,8.06,89832,48.4057,1332.6,169,1003.8,735.8,9770.7,1246.3,1421.2,256.3,3579.4,2141.7,325.6,4811.5,2081.2,1098,940.6,1180.8,1582.1,407.7,1712.6,2636.9,3376.5,1757.8,817.9,1958.3,276.5,621.9,395.2,383.1,3046.8,463,7183.5,2355,242.9,4294.7,1139.8,1027.8,4711.3,391.2,1172.8,235.1,1728.5,5846.9,545.2,199.2,2143.1,1597.8,638.8,1917.3,207.9,620.1
19808,0,9.61,123.5,11.1,9.13,90092,48.5507,1340.7,169.6,1008.8,734.9,9810.6,1247.9,1415.4,259.5,3592.9,2154.9,324.8,4828.3,2085.6,1083.8,939.1,1200.3,1586.6,415.9,1715.2,2644.8,3389.2,1757.1,823.9,1960.3,277,622.4,398,383.7,3049.1,464.5,7187,2363,243.5,4306.8,1148,1030.3,4711.3,395.7,1183.5,234.8,1723.7,5872.3,544.7,199.8,2155.3,1600.6,632.8,1920.4,208.8,620.8
19809,0,10.87,126.51,11.51,10.27,90205,49.3334,1342.4,169.1,1011.8,737.3,9836.8,1250,1425.2,257.1,3606.4,2164.2,325.7,4809.3,2100.4,1092.6,941.2,1195.8,1589.3,417,1697.3,2651.5,3374.9,1761.9,823.3,1956,277.1,621.1,400.3,384,3051.7,465.1,7183,2369.9,242.3,4313.6,1155.3,1031.4,4686.3,395.7,1185.6,235.8,1732,5905.7,548,200,2163.2,1601.7,635.6,1917.9,212.4,618.2
198010,0,12.81,130.22,11.75,11.62,90485,49.9535,1349.5,171.2,1019,739.7,9883,1262.2,1428.2,259.4,3626.1,2171.2,329.9,4789.5,2112.6,1097.6,941.8,1202.7,1600.4,418.8,1718.2,2661.2,3419.8,1764.3,822.3,1955.7,280.6,623,403.9,386.8,3065.2,466.7,7208.8,2378.1,244.2,4334.2,1153.3,1034.2,4731.4,399,1189,235.9,1738.6,5937.9,550.3,200.3,2166.8,1608.3,638.6,1918.9,214.2,613.1
198011,0,15.85,135.65,12.68,13.73,90741,50.8207,1352.5,172,1026.2,740.8,9898.4,1263.3,1427.9,262.6,3637.4,2179,330.7,4782.1,2121.5,1098.5,942.7,1204.7,1601.8,419.5,1721.3,2666.7,3430.8,1768.6,824.3,1961,280.8,623.2,407.2,388.6,3069.2,468.1,7217.9,2384.5,245.2,4347,1158.3,1036.3,4726.1,399.9,1191.9,236.5,1742.4,5972.2,551.1,201.4,2166.9,1612.5,638.5,1926.6,214.7,615.7
