19747.000,1.000,12.920,82.820,7.810,7.550,78634.000,45.408,1175.000,128.600,753.900,647.400,7826.700,963.300,1268.900,236.200,2896.300,1833.800,269.300,4541.700,2043.600,1007.100,793.200,1069.800,1221.900,366.000,1496.000,2367.000,3308.400,1492.000,719.300,1785.300,235.700,568.800,256.100,301.800,2795.000,361.600,7096.500,2064.100,194.700,4187.600,890.200,845.900,4512.800,370.000,1023.400,208.700,1564.600,4388.900,438.100,162.600,1807.900,1205.800,566.900,1708.200,135.000,584.000
19748.000,1.000,12.010,76.030,8.040,8.960,78619.000,44.985,1179.000,130.900,752.400,647.900,7884.000,964.800,1268.200,232.600,2888.600,1831.900,271.900,4550.700,2039.500,1007.800,797.300,1070.200,1233.100,365.900,1494.400,2363.300,3308.900,1493.300,719.200,1794.000,236.800,570.600,257.200,301.500,2765.300,362.800,7084.400,2058.200,195.700,4188.300,889.900,847.100,4522.600,369.500,1032.000,209.300,1568.100,4415.200,440.100,163.700,1810.100,1214.000,577.800,1698.600,136.400,583.600
19749.000,1.000,11.340,68.120,8.040,8.060,78614.000,45.024,1177.100,134.100,749.200,644.300,7878.200,962.100,1267.700,233.900,2880.000,1822.900,274.100,4576.500,2038.700,1007.900,800.600,1074.300,1233.000,362.600,1495.200,2356.200,3297.100,1488.800,713.600,1789.000,238.400,564.200,258.600,300.300,2787.500,362.100,7064.900,2057.800,196.200,4186.400,895.300,846.500,4499.400,367.700,1019.100,208.700,1562.600,4403.400,440.400,163.600,1811.200,1218.500,575.400,1707.400,137.000,581.100
197410.000,1.000,10.060,69.440,7.900,7.460,78627.000,44.864,1175.000,136.900,744.100,642.200,7895.300,962.200,1267.100,234.500,2859.700,1812.800,270.300,4564.900,2031.600,1007.900,801.400,1074.700,1227.000,361.200,1501.800,2348.600,3267.900,1489.000,709.700,1788.200,238.700,562.800,258.100,298.000,2774.300,362.800,7042.000,2020.400,197.000,4177.300,895.500,843.000,4516.400,365.800,1016.100,209.100,1553.100,4400.900,440.000,163.300,1809.400,1221.700,577.400,1710.400,141.700,583.800
197411.000,1.000,9.450,71.740,7.680,7.470,78259.000,43.386,1170.400,140.000,739.000,638.500,7862.200,961.900,1261.100,231.300,2836.200,1804.500,270.100,4554.600,2020.600,1010.100,801.500,1069.400,1230.500,359.600,1504.100,2343.000,3255.500,1489.200,705.500,1781.000,236.400,563.100,258.000,295.700,2766.200,364.200,7020.500,2000.200,198.000,4155.200,894.700,841.100,4498.000,363.400,1002.500,208.900,1541.400,4394.300,439.100,162.800,1803.100,1219.500,577.000,1706.900,141.900,581.700
197412.000,1.000,8.530,67.070,7.430,7.150,77657.000,41.851,1164.100,143.100,734.600,632.100,7834.400,956.900,1251.600,229.400,2811.700,1783.100,271.200,4492.700,1990.600,1007.800,802.100,1065.000,1232.600,357.900,1494.400,2323.100,3172.400,1487.300,688.200,1773.000,234.300,564.000,258.400,293.300,2748.600,362.600,6962.500,1977.000,199.600,4116.600,896.300,836.300,4462.600,358.800,997.500,209.100,1524.700,4388.000,439.600,162.100,1793.700,1216.800,574.400,1700.400,142.300,578.100
19751.000,1.000,7.130,72.560,7.500,6.260,77297.000,41.293,1156.200,145.100,730.600,625.000,7791.900,958.200,1243.800,233.000,2793.600,1757.600,267.300,4478.300,1963.400,1002.200,799.500,1060.100,1233.800,356.100,1491.500,2299.900,3138.800,1481.600,695.200,1752.600,238.200,557.900,257.500,291.500,2726.300,363.800,6928.000,1966.200,201.000,4087.800,897.900,829.800,4467.900,349.700,974.000,210.000,1511.600,4410.700,439.600,161.900,1783.900,1217.800,575.600,1686.900,143.000,577.700
19752.000,1.000,6.240,80.100,7.390,5.500,76919.000,40.337,1146.200,150.000,724.000,620.000,7762.100,953.300,1233.000,227.800,2776.800,1734.400,266.200,4454.100,1948.000,999.000,794.700,1052.100,1233.400,353.000,1485.900,2276.600,3105.900,1473.800,685.700,1730.500,237.800,556.000,256.800,289.000,2712.400,362.700,6898.600,1952.100,200.700,4038.100,892.600,823.800,4453.300,345.800,966.300,209.200,1497.000,4390.600,438.100,161.200,1771.100,1211.900,575.200,1679.300,142.900,575.800
19753.000,1.000,5.540,83.780,7.730,5.490,76649.000,39.915,1134.500,153.100,722.300,609.800,7757.300,950.400,1227.000,228.200,2760.800,1727.300,268.000,4424.700,1935.000,991.600,789.600,1044.100,1231.800,352.500,1481.100,2272.600,3108.000,1467.400,681.700,1715.600,237.600,553.500,257.200,287.400,2702.700,362.800,6867.300,1938.600,201.300,4011.200,888.500,827.000,4431.300,345.800,960.200,207.700,1482.700,4387.600,436.500,160.600,1758.600,1216.800,571.700,1669.600,143.000,575.900
19754.000,0.000,5.490,84.720,8.230,5.610,76463.000,39.932,1131.300,159.300,718.700,612.500,7750.600,954.100,1222.300,227.000,2755.900,1734.100,268.600,4394.300,1924.800,983.500,791.700,1043.600,1223.100,351.300,1469.400,2257.600,3104.500,1456.200,679.500,1717.300,235.200,553.400,259.000,288.900,2693.100,364.400,6836.600,1944.600,197.800,3995.700,891.800,828.300,4413.700,345.000,963.500,206.400,1481.200,4400.700,435.600,161.100,1765.300,1218.100,570.700,1658.800,143.400,576.700
19755.000,0.000,5.220,90.100,8.060,5.230,76623.000,39.846,1139.700,158.900,719.200,615.700,7781.900,956.100,1220.000,228.400,2753.400,1738.200,271.100,4398.700,1922.900,991.000,794.600,1047.000,1235.300,352.900,1461.000,2258.600,3117.400,1468.000,682.800,1739.300,236.000,556.400,261.000,290.100,2672.600,366.300,6842.900,1956.200,200.700,4001.900,894.500,830.300,4411.600,345.400,967.600,208.100,1489.500,4417.200,435.600,159.200,1771.800,1223.800,569.400,1666.200,144.600,574.500
19756.000,0.000,5.550,92.400,7.860,5.340,76519.000,40.123,1142.700,160.300,718.800,616.800,7801.200,959.500,1217.800,228.400,2746.800,1739.100,272.800,4384.800,1924.200,991.200,794.200,1050.200,1236.700,353.600,1468.300,2254.900,3113.200,1467.000,679.500,1732.400,237.200,557.000,262.800,289.900,2681.100,368.200,6819.900,1968.800,201.500,3993.900,895.300,833.100,4406.200,348.000,976.900,207.900,1487.200,4426.000,436.300,160.700,1766.700,1221.300,568.800,1663.700,145.200,577.100
19757.000,0.000,6.100,92.490,8.060,6.130,76768.000,40.550,1165.300,161.300,730.200,616.200,7813.700,958.200,1219.400,228.500,2724.600,1743.700,274.800,4393.700,1928.900,994.600,801.200,1052.800,1246.000,358.100,1475.500,2264.200,3124.700,1464.400,685.700,1738.400,237.000,558.800,264.100,292.900,2684.600,372.500,6820.300,1971.300,203.600,3990.100,898.800,833.100,4416.700,346.300,982.800,208.600,1500.900,4458.500,439.800,160.900,1773.300,1227.200,573.300,1671.800,146.300,577.900
19758.000,0.000,6.140,85.710,8.400,6.440,77154.000,40.911,1165.600,165.400,733.000,621.700,7852.300,967.100,1218.400,232.800,2726.200,1754.800,274.300,4384.200,1946.700,1000.000,804.400,1057.800,1255.700,357.800,1478.600,2264.700,3143.200,1470.400,690.300,1739.500,238.600,560.600,265.300,293.700,2695.000,373.800,6830.100,1985.500,205.300,3998.200,901.200,840.100,4445.600,351.200,985.900,209.200,1505.900,4505.100,443.300,162.200,1781.800,1228.700,575.900,1678.800,145.700,580.500
19759.000,0.000,6.240,84.670,8.430,6.420,77232.000,41.428,1162.500,168.900,734.200,632.000,7890.800,970.500,1213.800,230.200,2726.500,1767.300,275.400,4367.200,1939.800,1002.100,807.600,1057.400,1261.100,359.000,1477.100,2274.700,3146.300,1478.400,698.700,1741.800,234.800,558.100,265.900,294.500,2705.300,374.300,6785.400,1999.300,205.900,4008.300,903.700,843.100,4424.200,348.900,991.200,208.900,1515.400,4505.600,441.500,162.600,1785.400,1230.600,575.600,1683.600,148.000,578.300
197510.000,0.000,5.820,88.570,8.140,5.960,77535.000,41.589,1169.600,173.600,736.700,635.300,7991.700,975.100,1221.100,231.000,2726.200,1781.700,277.500,4444.700,1949.200,1008.700,809.600,1066.300,1273.100,361.500,1485.700,2279.000,3164.000,1485.300,704.300,1752.500,240.800,559.800,268.100,297.000,2707.200,376.900,6775.800,2014.300,207.200,4015.000,908.600,853.500,4446.700,353.200,1001.700,210.100,1526.200,4529.300,445.400,163.800,1789.300,1235.400,576.700,1684.400,149.200,575.200
197511.000,0.000,5.220,90.070,8.050,5.480,77679.000,41.698,1171.300,173.700,738.600,638.300,7969.500,976.800,1218.700,232.600,2728.100,1790.400,278.900,4437.600,1953.100,1009.100,812.200,1074.300,1278.100,362.700,1488.300,2285.000,3177.700,1489.700,709.000,1760.200,243.100,560.300,269.000,298.000,2705.800,377.900,6772.800,2024.700,208.800,4019.100,910.000,851.000,4449.500,354.000,1008.000,211.800,1530.900,4546.800,445.200,165.100,1794.000,1235.700,579.300,1686.500,149.600,573.400
197512.000,0.000,5.200,88.700,8.000,5.440,78017.000,42.218,1180.500,172.800,741.700,642.500,8003.800,982.800,1225.500,231.000,2737.300,1799.400,280.500,4463.900,1964.100,1011.700,815.000,1085.300,1285.700,364.700,1488.900,2289.900,3195.600,1490.600,714.600,1766.800,242.200,561.300,269.900,300.800,2713.100,378.400,6781.600,2036.500,209.200,4035.200,913.900,854.400,4462.200,356.800,1013.100,213.200,1540.700,4576.100,447.200,165.100,1802.100,1240.600,584.000,1691.500,150.600,575.200
19761.000,0.000,4.870,96.860,7.740,4.870,78506.000,42.837,1191.100,166.100,744.600,651.700,8033.600,987.200,1227.800,235.900,2756.300,1806.800,283.700,4509.800,1984.000,1022.900,822.200,1092.000,1293.800,367.100,1494.100,2300.700,3224.900,1487.000,718.000,1776.500,246.400,564.200,270.700,303.100,2732.700,382.200,6802.400,2054.400,210.800,4063.100,921.000,861.100,4471.300,358.400,1021.300,215.300,1559.200,4590.600,450.600,165.400,1814.200,1252.400,591.200,1696.400,151.100,578.400
19762.000,0.000,4.770,100.640,7.790,4.880,78817.000,43.244,1197.900,170.800,746.500,652.800,8042.000,992.300,1229.000,239.800,2762.800,1819.600,284.800,4526.300,1994.900,1025.200,828.700,1097.800,1300.300,369.400,1499.700,2304.300,3249.300,1494.200,720.900,1791.000,247.400,565.200,272.400,305.700,2741.000,384.300,6799.800,2063.400,211.800,4081.000,922.700,861.500,4485.000,360.400,1030.000,216.000,1565.500,4610.600,452.300,166.200,1825.200,1257.300,598.000,1701.600,151.900,578.300
19763.000,0.000,4.840,101.080,7.730,5.000,79049.000,43.289,1197.400,172.900,750.100,654.500,8061.500,993.000,1232.300,238.200,2768.400,1825.300,286.100,4543.800,2006.800,1029.900,830.000,1099.800,1303.000,372.000,1498.200,2311.400,3259.400,1496.100,723.000,1790.200,248.000,567.000,272.500,307.500,2743.700,384.000,6801.200,2068.900,211.600,4097.400,923.100,862.300,4489.300,363.100,1032.900,216.900,1568.500,4617.600,455.200,166.400,1828.100,1261.500,596.600,1712.600,152.200,578.900
19764.000,0.000,4.820,101.930,7.560,4.860,79293.000,43.538,1203.000,173.000,752.500,658.500,8092.600,999.400,1230.100,237.100,2768.200,1831.100,286.500,4551.900,2014.100,1034.100,832.300,1098.900,1305.600,373.200,1494.400,2318.800,3278.600,1514.300,727.400,1792.400,249.700,572.700,276.400,309.100,2738.600,388.100,6792.200,2072.700,213.700,4107.500,926.300,868.600,4514.600,365.200,1036.700,218.300,1574.700,4656.700,457.900,166.400,1836.900,1267.200,596.300,1721.100,154.200,575.100
19765.000,0.000,5.290,101.160,7.900,5.200,79311.000,43.743,1200.400,173.900,756.000,659.600,8099.900,999.000,1233.200,235.800,2768.700,1834.900,289.000,4550.600,2012.500,1035.700,827.800,1097.300,1308.000,375.000,1493.300,2321.700,3271.400,1518.400,728.400,1795.000,249.100,570.800,277.900,310.700,2740.100,388.700,6759.300,2076.300,214.000,4093.600,926.000,871.600,4512.500,366.300,1037.400,218.700,1569.500,4666.500,459.200,167.400,1841.100,1271.100,603.100,1716.200,155.600,577.100
19766.000,0.000,5.480,101.770,7.860,5.410,79376.000,43.746,1197.900,174.500,760.200,657.700,8117.300,1001.000,1235.900,237.700,2768.300,1836.900,289.900,4554.900,2024.000,1034.900,835.100,1100.100,1316.400,376.500,1490.900,2323.900,3279.400,1517.800,725.800,1793.800,246.200,570.000,279.300,312.100,2742.900,389.800,6755.300,2081.200,214.900,4089.100,926.600,873.100,4504.900,367.000,1036.400,218.900,1571.300,4682.900,461.700,168.100,1846.400,1273.900,590.800,1718.200,156.800,575.500
19767.000,0.000,5.310,104.200,7.830,5.230,79546.000,43.998,1210.200,177.200,757.500,658.700,8182.600,1004.700,1240.800,236.800,2783.500,1845.000,295.100,4564.500,2033.500,1038.300,833.200,1106.100,1318.900,376.400,1501.400,2315.000,3272.000,1526.600,727.700,1797.200,252.100,569.100,280.700,315.900,2762.200,390.100,6835.700,2085.300,215.700,4083.500,928.200,878.900,4532.700,368.500,1033.900,218.300,1577.000,4693.600,464.800,169.400,1855.800,1282.500,596.100,1724.400,160.300,573.200
19768.000,0.000,5.290,103.290,7.770,5.140,79704.000,44.303,1204.200,177.600,757.900,658.100,8194.600,1004.300,1241.800,236.600,2788.100,1847.700,293.700,4581.900,2032.100,1035.000,835.300,1107.400,1309.700,376.600,1504.400,2320.500,3302.500,1527.800,728.400,1798.700,251.900,570.500,281.200,316.300,2767.000,390.100,6796.600,2088.700,216.400,4082.400,926.500,881.900,4533.700,369.400,1037.200,218.600,1578.400,4718.400,466.000,169.100,1855.700,1287.400,584.900,1728.500,158.900,574.300
19769.000,0.000,5.250,105.450,7.590,5.080,79892.000,44.432,1213.900,176.900,763.300,664.000,8218.000,1010.900,1250.600,235.300,2796.900,1851.300,292.000,4606.500,2035.700,1049.000,835.000,1108.500,1324.700,377.700,1504.900,2331.600,3295.100,1532.100,730.600,1808.000,253.300,575.900,284.000,317.200,2762.200,393.600,6785.400,2091.800,216.800,4109.300,937.100,888.000,4543.500,370.000,1043.900,220.000,1578.300,4719.700,469.100,169.900,1858.800,1298.400,595.200,1741.500,158.500,573.700
197610.000,0.000,5.020,101.890,7.410,4.920,79905.000,44.465,1217.700,168.300,767.800,666.000,8240.400,1013.100,1247.900,235.300,2805.100,1850.800,296.000,4580.100,2039.700,1031.200,843.800,1103.800,1328.000,378.800,1499.600,2339.500,3293.800,1541.100,731.100,1804.000,254.200,577.800,285.500,319.700,2755.800,394.400,6776.900,2094.700,217.700,4090.500,940.800,895.300,4516.700,370.000,1044.900,220.500,1580.500,4735.600,470.800,170.100,1864.000,1306.200,597.300,1748.500,159.200,574.900
197611.000,0.000,4.950,101.190,7.290,4.750,80237.000,45.123,1222.900,166.500,772.000,666.400,8261.400,1014.800,1250.900,236.200,2815.500,1857.300,297.500,4594.100,2048.600,1050.400,846.300,1111.900,1330.300,380.200,1499.800,2344.900,3327.900,1543.800,733.500,1811.200,256.700,579.500,287.200,321.100,2775.800,395.800,6780.900,2103.400,217.900,4112.800,945.200,897.700,4520.000,370.500,1049.300,220.600,1587.800,4749.400,472.500,170.900,1869.700,1316.300,601.600,1745.000,159.800,575.100
197612.000,0.000,4.650,104.660,6.870,4.350,80448.000,45.581,1227.600,162.700,776.800,671.000,8306.400,1021.600,1255.700,236.000,2830.000,1863.600,298.200,4615.800,2059.800,1056.200,848.200,1113.000,1333.700,381.300,1498.900,2350.000,3342.100,1551.600,735.500,1815.800,257.700,582.100,289.900,322.600,2782.900,398.900,6788.600,2112.300,218.300,4124.800,949.300,901.600,4528.900,371.600,1053.200,221.400,1593.600,4762.700,473.900,171.600,1880.900,1320.300,604.200,1757.200,160.300,575.200
19771.000,0.000,4.610,103.810,7.210,4.620,80692.000,45.317,1230.100,166.000,778.600,668.700,8346.400,1023.300,1257.100,233.900,2835.100,1876.700,299.500,4587.300,2061.700,1058.700,850.300,1118.600,1325.900,379.500,1516.300,2352.500,3350.500,1559.900,741.600,1811.400,257.300,587.800,293.400,324.700,2783.100,398.500,6784.300,2117.200,217.800,4132.200,949.300,909.100,4529.500,374.000,1052.500,221.600,1597.400,4783.800,474.900,173.800,1883.200,1325.000,606.300,1766.700,160.900,575.500
19772.000,0.000,4.680,100.960,7.390,4.670,80987.000,45.989,1230.400,166.900,785.700,679.300,8387.600,1029.800,1263.000,230.600,2851.400,1880.800,300.300,4603.700,2067.100,1062.100,857.000,1125.900,1336.400,382.200,1520.800,2365.200,3369.100,1567.800,747.300,1831.300,259.000,590.400,297.500,327.100,2789.100,404.100,6794.900,2125.700,218.600,4128.000,956.800,912.900,4510.200,376.100,1057.700,222.000,1612.500,4810.200,478.200,174.000,1890.500,1329.900,603.900,1765.100,162.100,575.400
19773.000,0.000,4.690,100.580,7.460,4.600,81391.000,46.560,1248.900,166.000,790.400,683.600,8425.800,1029.700,1266.500,235.900,2866.500,1896.300,303.000,4616.400,2082.900,1068.800,859.000,1133.700,1343.900,383.200,1528.700,2366.400,3384.800,1572.500,749.900,1838.000,260.000,590.500,299.900,327.700,2804.400,406.300,6802.900,2137.500,218.700,4162.400,960.800,915.800,4548.000,376.900,1065.800,222.300,1620.200,4833.200,480.000,174.800,1905.100,1334.900,612.000,1768.200,163.300,576.300
19774.000,0.000,4.730,99.050,7.370,4.540,81730.000,47.012,1257.700,165.500,796.000,688.100,8483.200,1041.200,1275.200,238.600,2888.500,1906.500,304.200,4639.200,2097.400,1074.500,859.600,1143.400,1356.700,385.300,1537.000,2388.100,3391.600,1585.200,755.000,1846.800,260.900,591.300,300.900,331.400,2821.700,408.500,6813.300,2144.300,220.200,4197.200,958.900,921.200,4545.000,378.300,1073.300,223.800,1630.900,4844.400,482.500,175.600,1909.500,1351.100,617.300,1778.900,165.000,579.500
19775.000,0.000,5.350,98.760,7.460,4.960,82089.000,47.403,1266.300,163.700,800.400,689.900,8511.300,1048.400,1277.200,239.400,2898.600,1913.400,304.700,4650.000,2108.000,1075.300,863.100,1144.800,1364.200,387.100,1542.200,2398.300,3412.900,1592.100,758.100,1846.800,263.100,591.200,302.500,333.200,2830.100,412.500,6824.300,2152.500,220.800,4215.900,960.600,924.900,4554.100,378.200,1078.100,223.600,1639.700,4869.500,485.200,176.800,1914.700,1350.700,616.800,1797.100,167.400,581.400
19776.000,0.000,5.390,99.290,7.280,5.020,82488.000,47.757,1274.200,163.600,801.700,697.100,8551.500,1050.900,1281.300,239.100,2908.700,1921.800,305.400,4666.000,2130.600,1079.500,869.200,1157.400,1377.300,387.000,1547.900,2405.000,3433.100,1600.000,767.700,1854.400,265.100,594.200,304.600,335.500,2839.800,414.900,6837.900,2162.200,221.100,4234.400,968.700,930.700,4565.400,377.800,1084.600,228.100,1646.300,4892.100,486.700,177.700,1928.400,1360.800,618.600,1804.600,169.700,578.200
19777.000,0.000,5.420,100.180,7.330,5.190,82836.000,47.829,1279.000,159.700,803.300,701.100,8589.400,1059.400,1280.100,239.300,2950.300,1933.400,310.700,4667.600,2127.000,1080.800,877.800,1153.200,1372.200,389.100,1547.500,2457.600,3463.700,1608.700,770.500,1866.700,263.700,594.600,308.200,338.000,2844.500,417.400,6870.600,2178.200,220.200,4262.800,973.300,940.300,4571.400,384.800,1083.800,230.100,1651.900,4898.900,484.300,178.100,1942.100,1369.300,615.300,1804.400,172.400,571.800
19778.000,0.000,5.900,97.750,7.400,5.490,83074.000,47.850,1282.700,158.200,817.300,703.400,8647.100,1065.500,1286.600,240.800,2963.900,1940.200,310.500,4666.400,2129.200,1082.900,879.300,1138.200,1372.200,390.300,1549.800,2452.200,3471.300,1607.400,772.600,1876.300,271.700,594.400,312.300,339.700,2848.800,419.600,6879.700,2185.400,221.100,4273.900,979.300,941.200,4550.900,384.600,1090.100,228.500,1656.100,4919.200,492.500,178.900,1945.500,1381.400,613.900,1811.400,173.900,572.800
19779.000,0.000,6.140,96.230,7.340,5.810,83532.000,48.074,1286.700,160.700,824.000,703.700,8717.400,1075.000,1291.700,242.900,2981.400,1950.600,308.300,4685.000,2133.100,1090.800,881.200,1160.200,1373.300,390.900,1558.500,2441.100,3483.600,1606.100,776.000,1884.200,271.300,596.200,315.600,344.000,2855.700,421.800,6899.600,2194.500,222.700,4280.000,980.900,950.000,4586.400,386.000,1092.300,229.700,1668.500,4968.400,495.600,181.400,1955.800,1397.000,622.200,1815.500,176.700,581.500
197710.000,0.000,6.470,93.730,7.520,6.160,83794.000,48.203,1288.400,162.500,830.900,706.100,8783.200,1083.000,1299.400,240.500,2995.900,1959.500,312.000,4693.700,2138.600,1091.300,881.500,1166.400,1376.600,391.400,1555.600,2441.800,3501.400,1612.900,779.800,1888.900,266.300,596.200,317.900,344.800,2866.500,424.600,6918.800,2207.200,223.500,4286.000,983.200,958.500,4602.500,386.500,1094.300,229.300,1677.600,4982.900,498.400,182.100,1959.900,1384.200,619.300,1817.400,177.600,582.000
